1573755336,509021919,-38,-27,-6,-51,2,-22,
1573755336,522021919,-36,-26,-7,-50,3,-19,
1573755336,534021919,-36,-27,-7,-51,2,-21,
1573755336,546021919,-38,-27,-7,-52,2,-20,
1573755336,558021919,-39,-28,-6,-51,3,-21,
1573755336,570021919,-38,-27,-6,-51,2,-20,
1573755336,582021919,-39,-28,-6,-51,3,-20,
1573755336,593021919,-39,-26,-4,-49,2,-20,
1573755336,606021919,-37,-27,-7,-51,2,-19,
1573755336,618021919,-38,-27,-7,-51,2,-18,
1573755336,630021919,-39,-27,-5,-51,2,-17,
1573755336,642021919,-37,-26,-4,-52,2,-20,
1573755336,654021919,-37,-27,-8,-51,3,-20,
1573755336,666021919,-38,-27,-6,-51,2,-19,
1573755336,677021919,-37,-27,-8,-51,2,-19,
1573755336,690021919,-38,-27,-7,-51,2,-18,
1573755336,702021919,-40,-27,-5,-51,2,-22,
1573755336,714021919,-37,-27,-6,-50,3,-21,
1573755336,725021919,-39,-28,-6,-52,3,-19,
1573755336,738021919,-38,-27,-8,-49,2,-19,
1573755336,750021919,-37,-27,-6,-51,2,-18,
1573755336,761021919,-37,-27,-7,-51,2,-20,
1573755336,774021919,-39,-28,-5,-51,2,-19,
1573755336,786021919,-36,-27,-6,-51,2,-20,
1573755336,798021919,-37,-28,-5,-51,2,-19,
1573755336,809021919,-37,-27,-7,-50,2,-19,
1573755336,822021919,-38,-29,-4,-50,2,-20,
1573755336,834021919,-38,-27,-8,-51,2,-17,
1573755336,846021919,-38,-26,-5,-50,2,-20,
1573755336,858021919,-38,-27,-4,-51,2,-18,
1573755336,870021919,-38,-26,-7,-51,2,-19,
1573755336,882021919,-37,-27,-7,-51,4,-21,
1573755336,893021919,-39,-27,-5,-51,2,-19,
1573755336,906021919,-39,-27,-6,-51,2,-20,
1573755336,918021919,-38,-27,-7,-51,2,-19,
1573755336,930021919,-37,-27,-7,-51,2,-19,
1573755336,942021919,-37,-27,-8,-51,2,-20,
1573755336,954021919,-38,-28,-5,-51,2,-21,
1573755336,966021919,-38,-28,-5,-51,2,-20,
1573755336,977021919,-39,-27,-6,-49,3,-19,
1573755336,990021919,-38,-27,-5,-50,2,-21,
1573755337,2021919,-37,-27,-6,-52,2,-20,
1573755337,14021919,-38,-27,-8,-51,2,-19,
1573755337,26021919,-37,-27,-4,-51,2,-20,
1573755337,38021919,-38,-28,-8,-50,2,-20,
1573755337,50021919,-39,-27,-6,-51,4,-21,
1573755337,61021919,-37,-27,-7,-49,2,-19,
1573755337,74021919,-38,-27,-5,-50,2,-20,
1573755337,86021919,-39,-27,-5,-51,2,-21,
1573755337,98021919,-37,-27,-5,-51,3,-19,
1573755337,109021919,-38,-26,-6,-51,2,-20,
1573755337,122021919,-38,-27,-7,-51,2,-18,
1573755337,134021919,-37,-27,-7,-49,2,-18,
1573755337,145021919,-37,-28,-6,-52,3,-18,
1573755337,158021919,-38,-27,-6,-50,3,-18,
1573755337,170021919,-37,-28,-8,-52,3,-20,
1573755337,182021919,-38,-27,-7,-49,2,-22,
1573755337,193021919,-37,-28,-8,-51,2,-19,
1573755337,206021919,-39,-26,-6,-51,2,-19,
1573755337,218021919,-38,-27,-5,-50,3,-20,
1573755337,230021919,-38,-27,-6,-51,3,-22,
1573755337,242021919,-39,-28,-5,-50,3,-19,
1573755337,254021919,-39,-27,-6,-51,3,-18,
1573755337,266021919,-39,-27,-5,-51,2,-20,
1573755337,277021919,-38,-26,-7,-51,2,-17,
1573755337,290021919,-36,-27,-7,-51,2,-18,
1573755337,302021919,-38,-27,-5,-51,2,-20,
1573755337,314021919,-38,-26,-8,-51,2,-21,
1573755337,326021919,-37,-28,-6,-51,2,-19,
1573755337,338021919,-36,-27,-7,-51,3,-19,
1573755337,350021919,-38,-27,-8,-51,3,-19,
1573755337,361021919,-36,-27,-7,-52,2,-19,
1573755337,374021919,-37,-27,-6,-51,3,-19,
1573755337,386021919,-38,-27,-6,-51,2,-20,
1573755337,398021919,-39,-26,-5,-52,2,-18,
1573755337,410021919,-39,-27,-6,-52,2,-20,
1573755337,422021919,-37,-27,-7,-51,2,-19,
1573755337,434021919,-39,-28,-4,-52,2,-21,
1573755337,445021919,-38,-27,-7,-51,2,-19,
1573755337,458021919,-38,-27,-4,-52,2,-19,
1573755337,470021919,-37,-27,-8,-51,3,-21,
1573755337,482021919,-40,-27,-6,-52,3,-19,
1573755337,493021919,-37,-28,-5,-51,2,-21,
1573755337,506021919,-39,-27,-4,-52,2,-18,
1573755337,518021919,-40,-27,-7,-51,2,-20,
1573755337,530021919,-38,-27,-5,-51,3,-21,
1573755337,542021919,-37,-26,-6,-51,2,-20,
1573755337,554021919,-38,-27,-6,-51,2,-19,
1573755337,566021919,-38,-27,-6,-51,2,-21,
1573755337,577021919,-37,-27,-7,-51,3,-21,
1573755337,590021919,-40,-27,-7,-50,2,-20,
1573755337,602021919,-39,-27,-6,-51,2,-20,
1573755337,614021919,-38,-27,-8,-50,2,-17,
1573755337,626021919,-38,-28,-6,-52,2,-21,
1573755337,638021919,-37,-27,-5,-51,2,-19,
1573755337,650021919,-37,-27,-6,-51,2,-20,
1573755337,661021919,-38,-27,-6,-51,2,-19,
1573755337,674021919,-38,-27,-6,-52,4,-19,
1573755337,686021919,-37,-28,-5,-51,2,-21,
1573755337,698021919,-38,-28,-6,-50,3,-19,
1573755337,710021919,-38,-27,-4,-49,2,-20,
1573755337,722021919,-39,-27,-6,-51,2,-18,
1573755337,734021919,-38,-27,-6,-51,2,-17,
1573755337,745021919,-38,-28,-6,-51,3,-19,
1573755337,758021919,-39,-27,-6,-51,2,-18,
1573755337,770021919,-36,-27,-8,-50,3,-18,
1573755337,782021919,-36,-27,-6,-51,2,-19,
1573755337,794021919,-38,-28,-5,-51,2,-19,
1573755337,806021919,-37,-27,-6,-51,3,-19,
1573755337,818021919,-38,-28,-5,-51,2,-18,
1573755337,829021919,-38,-26,-7,-51,2,-18,
1573755337,842021919,-38,-27,-7,-50,3,-21,
1573755337,854021919,-38,-27,-7,-51,3,-18,
1573755337,866021919,-38,-27,-5,-51,2,-17,
1573755337,877021919,-39,-27,-6,-51,2,-20,
1573755337,890021919,-39,-27,-7,-51,2,-20,
1573755337,902021919,-37,-27,-8,-51,2,-19,
1573755337,914021919,-38,-28,-6,-51,3,-20,
1573755337,926021919,-39,-27,-7,-50,2,-21,
1573755337,938021919,-39,-27,-6,-50,2,-21,
1573755337,950021919,-38,-27,-7,-49,2,-20,
1573755337,961021919,-36,-27,-5,-51,3,-20,
1573755337,974021919,-36,-26,-6,-51,2,-18,
1573755337,986021919,-39,-27,-6,-51,2,-18,
1573755337,998021919,-38,-28,-6,-50,2,-19,
1573755338,10021919,-39,-27,-6,-51,3,-19,
1573755338,22021919,-38,-27,-6,-51,3,-20,
1573755338,34021919,-37,-26,-6,-50,2,-19,
1573755338,45021919,-39,-27,-5,-51,3,-18,
1573755338,58021919,-36,-28,-7,-50,3,-21,
1573755338,70021919,-38,-27,-5,-50,2,-20,
1573755338,82021919,-38,-27,-6,-51,4,-21,
1573755338,94021919,-38,-27,-8,-52,2,-19,
1573755338,106021919,-37,-27,-6,-50,3,-20,
1573755338,118021919,-38,-27,-7,-51,3,-22,
1573755338,129021919,-39,-28,-6,-51,2,-20,
1573755338,142021919,-37,-28,-5,-51,3,-22,
1573755338,154021919,-36,-27,-5,-51,2,-19,
1573755338,166021919,-37,-27,-7,-51,2,-19,
1573755338,178021919,-38,-27,-8,-51,3,-20,
1573755338,190021919,-38,-27,-6,-50,4,-20,
1573755338,202021919,-38,-28,-8,-50,4,-21,
1573755338,213021919,-38,-29,-8,-51,2,-19,
1573755338,226021919,-38,-27,-8,-51,2,-18,
1573755338,238021919,-39,-28,-4,-49,2,-20,
1573755338,250021919,-38,-27,-4,-51,3,-19,
1573755338,261021919,-38,-28,-4,-51,2,-19,
1573755338,274021919,-38,-27,-8,-51,3,-21,
1573755338,286021919,-40,-27,-7,-51,2,-21,
1573755338,297021919,-36,-27,-7,-51,3,-21,
1573755338,310021919,-38,-27,-7,-51,3,-18,
1573755338,322021919,-37,-27,-6,-51,2,-20,
1573755338,334021919,-38,-27,-8,-52,2,-20,
1573755338,345021919,-38,-27,-7,-51,3,-19,
1573755338,358021919,-38,-28,-7,-52,2,-19,
1573755338,370021919,-37,-27,-7,-51,2,-20,
1573755338,382021919,-38,-26,-8,-50,2,-19,
1573755338,394021919,-37,-28,-7,-51,3,-20,
1573755338,406021919,-37,-28,-7,-51,2,-19,
1573755338,418021919,-39,-28,-6,-51,2,-20,
1573755338,429021919,-37,-27,-6,-51,2,-20,
1573755338,442021919,-38,-28,-8,-51,2,-18,
1573755338,454021919,-38,-27,-6,-51,4,-18,
1573755338,466021919,-38,-28,-5,-51,2,-21,
1573755338,478021919,-39,-27,-7,-52,2,-20,
1573755338,490021919,-38,-27,-5,-51,3,-19,
1573755338,502021919,-38,-28,-7,-52,2,-18,
1573755338,513021919,-39,-28,-5,-51,2,-20,
1573755338,526021919,-36,-26,-7,-51,2,-22,
1573755338,538021919,-38,-28,-6,-51,3,-19,
1573755338,550021919,-38,-28,-6,-51,2,-21,
1573755338,562021919,-38,-28,-8,-51,2,-19,
1573755338,574021919,-38,-27,-6,-52,2,-19,
1573755338,586021919,-37,-27,-7,-51,2,-20,
1573755338,597021919,-37,-27,-7,-51,2,-20,
1573755338,610021919,-39,-27,-5,-51,2,-20,
1573755338,622021919,-38,-27,-6,-51,2,-19,
1573755338,634021919,-38,-26,-6,-52,2,-21,
1573755338,645021919,-38,-27,-5,-50,3,-18,
1573755338,658021919,-39,-27,-7,-51,2,-20,
1573755338,670021919,-38,-27,-6,-51,2,-18,
1573755338,681021919,-38,-27,-4,-51,2,-19,
1573755338,694021919,-39,-27,-5,-51,3,-19,
1573755338,706021919,-38,-27,-4,-52,2,-20,
1573755338,718021919,-37,-26,-7,-51,2,-20,
1573755338,729021919,-38,-27,-8,-51,3,-21,
1573755338,742021919,-39,-27,-4,-51,2,-17,
1573755338,754021919,-39,-28,-5,-51,3,-19,
1573755338,766021919,-37,-25,-8,-52,2,-21,
1573755338,778021919,-38,-26,-6,-52,2,-20,
1573755338,790021919,-36,-27,-7,-51,2,-19,
1573755338,802021919,-37,-27,-8,-51,3,-20,
1573755338,813021919,-38,-27,-8,-51,2,-18,
1573755338,826021919,-40,-27,-7,-51,3,-18,
1573755338,838021919,-37,-26,-7,-51,2,-20,
1573755338,850021919,-37,-26,-8,-51,2,-20,
1573755338,862021919,-37,-27,-8,-51,2,-20,
1573755338,874021919,-38,-27,-5,-51,4,-18,
1573755338,886021919,-36,-26,-8,-51,2,-20,
1573755338,897021919,-38,-28,-8,-51,3,-20,
1573755338,910021919,-38,-27,-5,-52,2,-20,
1573755338,922021919,-37,-27,-6,-51,2,-21,
1573755338,934021919,-38,-28,-8,-51,2,-19,
1573755338,946021919,-38,-26,-7,-49,2,-20,
1573755338,961021919,-38,-27,-7,-51,2,-22,
1573755338,973021919,-38,-27,-5,-51,2,-20,
1573755338,989918073,-39,-27,-5,-51,3,-20,
1573755339,1918073,-37,-26,-7,-51,2,-18,
1573755339,13918073,-38,-27,-5,-51,2,-19,
1573755339,25918073,-38,-28,-6,-51,2,-21,
1573755339,37918073,-37,-27,-7,-51,2,-20,
1573755339,49918073,-36,-27,-7,-51,3,-19,
1573755339,61918073,-38,-28,-8,-51,2,-19,
1573755339,73918073,-37,-27,-6,-51,2,-20,
1573755339,85918073,-38,-27,-6,-51,2,-19,
1573755339,97918073,-38,-26,-6,-51,2,-19,
1573755339,109918073,-37,-27,-6,-51,2,-19,
1573755339,121918073,-39,-28,-5,-51,2,-19,
1573755339,133918073,-38,-27,-7,-51,2,-19,
1573755339,145918073,-38,-27,-5,-52,2,-20,
1573755339,157918073,-37,-27,-5,-52,2,-21,
1573755339,169918073,-36,-27,-7,-51,3,-19,
1573755339,181918073,-38,-28,-7,-51,2,-21,
1573755339,193918073,-37,-26,-6,-51,2,-19,
1573755339,206918073,-38,-27,-6,-51,3,-20,
1573755339,217918073,-38,-27,-4,-51,4,-21,
1573755339,229918073,-37,-26,-7,-50,4,-18,
1573755339,241918073,-38,-27,-8,-51,2,-19,
1573755339,253918073,-38,-27,-8,-49,2,-19,
1573755339,265918073,-37,-25,-7,-51,2,-20,
1573755339,277918073,-37,-27,-7,-51,2,-22,
1573755339,289918073,-38,-28,-6,-51,2,-19,
1573755339,301918073,-37,-27,-6,-50,2,-18,
1573755339,313918073,-38,-27,-8,-51,3,-20,
1573755339,325918073,-38,-27,-7,-51,2,-19,
1573755339,337918073,-38,-27,-6,-51,3,-19,
1573755339,349918073,-38,-28,-6,-51,2,-20,
1573755339,361918073,-40,-27,-6,-50,4,-17,
1573755339,373918073,-38,-26,-7,-51,2,-20,
1573755339,385918073,-38,-27,-5,-51,2,-19,
1573755339,397918073,-39,-26,-8,-51,2,-19,
1573755339,409918073,-37,-27,-7,-50,2,-19,
1573755339,421918073,-40,-26,-7,-50,2,-18,
1573755339,433918073,-39,-27,-7,-51,3,-19,
1573755339,445918073,-38,-27,-4,-52,2,-19,
1573755339,457918073,-39,-28,-4,-51,2,-20,
1573755339,469918073,-38,-27,-4,-51,4,-20,
1573755339,481918073,-38,-27,-4,-52,2,-19,
1573755339,493918073,-38,-28,-5,-51,2,-20,
1573755339,506918073,-37,-27,-7,-50,3,-19,
1573755339,517918073,-38,-26,-6,-51,2,-22,
1573755339,529918073,-37,-27,-6,-49,2,-20,
1573755339,541918073,-37,-28,-8,-51,3,-18,
1573755339,553918073,-38,-27,-6,-51,2,-20,
1573755339,565918073,-38,-28,-7,-52,2,-20,
1573755339,577918073,-39,-27,-4,-51,2,-20,
1573755339,590918073,-37,-28,-4,-51,2,-19,
1573755339,601918073,-38,-26,-5,-51,2,-19,
1573755339,613918073,-38,-27,-5,-50,2,-19,
1573755339,625918073,-37,-27,-7,-51,2,-18,
1573755339,637918073,-37,-27,-5,-50,3,-20,
1573755339,649918073,-38,-28,-8,-49,2,-21,
1573755339,661918073,-37,-27,-7,-52,2,-21,
1573755339,673918073,-38,-27,-6,-51,2,-19,
1573755339,685918073,-39,-29,-8,-50,2,-19,
1573755339,697918073,-38,-26,-5,-51,4,-20,
1573755339,709918073,-38,-27,-6,-51,2,-18,
1573755339,721918073,-39,-27,-5,-51,2,-19,
1573755339,733918073,-38,-29,-4,-51,2,-20,
1573755339,745918073,-37,-27,-8,-51,2,-21,
1573755339,757918073,-38,-26,-6,-51,3,-19,
1573755339,769918073,-39,-27,-6,-51,2,-19,
1573755339,781918073,-37,-28,-7,-49,4,-19,
1573755339,793918073,-36,-28,-6,-51,2,-20,
1573755339,805918073,-38,-27,-5,-51,2,-19,
1573755339,817918073,-38,-27,-6,-50,2,-18,
1573755339,829918073,-37,-27,-8,-51,2,-21,
1573755339,841918073,-38,-28,-5,-51,3,-17,
1573755339,853918073,-39,-27,-6,-51,3,-19,
1573755339,865918073,-37,-27,-8,-51,2,-18,
1573755339,877918073,-38,-28,-8,-51,2,-21,
1573755339,890918073,-36,-27,-5,-50,3,-18,
1573755339,901918073,-38,-27,-6,-51,3,-19,
1573755339,913918073,-37,-27,-6,-52,3,-19,
1573755339,925918073,-39,-27,-6,-51,2,-19,
1573755339,937918073,-38,-28,-8,-51,4,-22,
1573755339,949918073,-39,-27,-7,-52,3,-21,
1573755339,961918073,-37,-27,-6,-51,3,-19,
1573755339,974918073,-38,-27,-7,-52,3,-21,
1573755339,985918073,-39,-28,-8,-51,2,-20,
1573755339,997918073,-37,-28,-7,-51,2,-20,
1573755340,9918073,-37,-27,-7,-52,2,-19,
1573755340,21918073,-37,-28,-5,-50,2,-19,
1573755340,33918073,-38,-27,-5,-51,2,-18,
1573755340,45918073,-38,-25,-6,-50,2,-19,
1573755340,57918073,-39,-27,-5,-50,3,-20,
1573755340,69918073,-38,-27,-6,-50,2,-19,
1573755340,81918073,-38,-27,-5,-52,2,-20,
1573755340,93918073,-39,-28,-6,-51,3,-20,
1573755340,105918073,-37,-27,-4,-51,3,-19,
1573755340,117918073,-38,-27,-6,-51,2,-20,
1573755340,129918073,-39,-27,-6,-51,3,-20,
1573755340,141918073,-38,-28,-5,-51,3,-21,
1573755340,153918073,-38,-27,-4,-50,2,-20,
1573755340,165918073,-37,-28,-5,-52,2,-21,
1573755340,177918073,-37,-27,-7,-51,2,-18,
1573755340,189918073,-39,-28,-5,-51,2,-21,
1573755340,201918073,-38,-27,-5,-52,2,-21,
1573755340,213918073,-36,-26,-7,-51,2,-21,
1573755340,225918073,-37,-27,-8,-50,2,-19,
1573755340,237918073,-38,-27,-6,-51,2,-20,
1573755340,249918073,-37,-27,-6,-51,2,-20,
1573755340,261918073,-40,-27,-6,-50,3,-20,
1573755340,274918073,-38,-28,-5,-52,2,-20,
1573755340,285918073,-37,-27,-7,-50,2,-22,
1573755340,297918073,-37,-27,-8,-50,3,-22,
1573755340,309918073,-39,-27,-6,-51,2,-20,
1573755340,321918073,-38,-28,-5,-50,3,-18,
1573755340,333918073,-38,-28,-6,-51,4,-20,
1573755340,345918073,-38,-27,-7,-50,3,-19,
1573755340,358918073,-39,-27,-5,-50,2,-18,
1573755340,369918073,-39,-27,-6,-50,2,-18,
1573755340,381918073,-37,-27,-6,-51,2,-20,
1573755340,393918073,-38,-25,-7,-51,3,-19,
1573755340,405918073,-38,-27,-7,-51,3,-20,
1573755340,417918073,-38,-28,-5,-50,3,-18,
1573755340,429918073,-39,-27,-5,-51,2,-18,
1573755340,441918073,-37,-27,-5,-50,2,-19,
1573755340,453918073,-36,-27,-7,-51,2,-18,
1573755340,465918073,-37,-27,-4,-50,2,-20,
1573755340,477918073,-40,-26,-7,-51,3,-20,
1573755340,489918073,-38,-28,-5,-51,2,-18,
1573755340,501918073,-38,-28,-8,-51,2,-18,
1573755340,513918073,-38,-27,-6,-51,2,-20,
1573755340,525918073,-38,-27,-6,-51,2,-21,
1573755340,537918073,-38,-26,-7,-50,2,-22,
1573755340,549918073,-39,-27,-5,-51,2,-20,
1573755340,561918073,-38,-28,-7,-51,2,-21,
1573755340,573918073,-38,-27,-4,-50,3,-19,
1573755340,585918073,-38,-27,-7,-50,2,-20,
1573755340,597918073,-38,-27,-7,-51,2,-19,
1573755340,609918073,-38,-27,-4,-50,2,-17,
1573755340,621918073,-40,-27,-7,-50,2,-20,
1573755340,633918073,-37,-27,-7,-51,3,-20,
1573755340,645918073,-37,-27,-7,-51,2,-19,
1573755340,658918073,-39,-27,-5,-50,2,-19,
1573755340,669918073,-37,-27,-7,-52,3,-20,
1573755340,681918073,-37,-26,-7,-51,4,-20,
1573755340,693918073,-38,-27,-6,-51,2,-20,
1573755340,705918073,-40,-27,-7,-51,3,-22,
1573755340,717918073,-38,-27,-7,-51,2,-19,
1573755340,729918073,-37,-27,-7,-51,2,-20,
1573755340,742918073,-38,-27,-7,-49,2,-19,
1573755340,753918073,-39,-27,-6,-52,2,-20,
1573755340,765918073,-37,-27,-8,-51,2,-21,
1573755340,777918073,-38,-27,-5,-51,4,-18,
1573755340,789918073,-38,-27,-4,-51,3,-20,
1573755340,801918073,-38,-27,-4,-51,2,-19,
1573755340,813918073,-39,-27,-6,-51,3,-22,
1573755340,825918073,-38,-28,-7,-50,2,-20,
1573755340,837918073,-37,-27,-8,-51,3,-20,
1573755340,849918073,-38,-27,-5,-50,3,-20,
1573755340,861918073,-37,-27,-5,-51,2,-21,
1573755340,873918073,-39,-27,-6,-50,2,-21,
1573755340,885918073,-37,-27,-8,-52,2,-21,
1573755340,897918073,-38,-27,-5,-51,3,-19,
1573755340,909918073,-38,-27,-6,-51,2,-20,
1573755340,921918073,-38,-28,-5,-51,3,-19,
1573755340,933918073,-38,-27,-7,-51,2,-19,
1573755340,945918073,-38,-26,-7,-52,2,-20,
1573755340,957918073,-37,-27,-6,-50,3,-19,
1573755340,969918073,-38,-27,-6,-50,2,-19,
1573755340,981918073,-39,-27,-6,-50,2,-17,
1573755340,993918073,-39,-27,-5,-51,2,-19,
1573755341,5918073,-38,-27,-5,-51,2,-20,
1573755341,17918073,-38,-27,-4,-50,2,-20,
1573755341,29918073,-38,-27,-6,-52,2,-17,
1573755341,41918073,-38,-27,-5,-49,3,-22,
1573755341,53918073,-38,-26,-7,-51,2,-20,
1573755341,65918073,-38,-28,-8,-51,2,-21,
1573755341,77918073,-39,-28,-5,-51,2,-20,
1573755341,89918073,-37,-26,-7,-51,3,-19,
1573755341,101918073,-39,-27,-5,-51,3,-19,
1573755341,113918073,-38,-27,-5,-50,2,-18,
1573755341,126918073,-38,-27,-6,-51,2,-20,
1573755341,137918073,-37,-28,-6,-51,3,-18,
1573755341,149918073,-38,-28,-4,-52,2,-20,
1573755341,161918073,-38,-27,-6,-51,3,-20,
1573755341,173918073,-38,-27,-6,-52,3,-19,
1573755341,185918073,-37,-27,-5,-50,3,-21,
1573755341,197918073,-39,-27,-5,-51,3,-20,
1573755341,209918073,-39,-27,-6,-51,2,-18,
1573755341,221918073,-38,-27,-7,-51,2,-20,
1573755341,233918073,-37,-27,-8,-51,2,-20,
1573755341,245918073,-39,-27,-6,-50,3,-19,
1573755341,257918073,-38,-28,-4,-51,2,-19,
1573755341,269918073,-38,-26,-6,-52,4,-20,
1573755341,281918073,-37,-27,-7,-50,2,-20,
1573755341,293918073,-40,-27,-7,-52,2,-20,
1573755341,305918073,-39,-28,-6,-50,2,-18,
1573755341,317918073,-38,-27,-8,-51,1,-20,
1573755341,329918073,-39,-27,-5,-51,3,-20,
1573755341,341918073,-38,-27,-6,-52,2,-18,
1573755341,353918073,-38,-28,-6,-51,2,-20,
1573755341,365918073,-38,-27,-4,-51,2,-19,
1573755341,377918073,-38,-27,-6,-50,2,-18,
1573755341,389918073,-39,-27,-6,-51,4,-21,
1573755341,401918073,-37,-26,-5,-51,2,-20,
1573755341,413918073,-39,-28,-8,-51,3,-20,
1573755341,426918073,-40,-27,-6,-50,2,-22,
1573755341,437918073,-37,-28,-8,-51,2,-18,
1573755341,449918073,-37,-27,-6,-52,2,-18,
1573755341,461918073,-38,-27,-6,-51,2,-20,
1573755341,476918073,-38,-28,-8,-50,2,-19,
1573755341,488918073,-38,-28,-6,-51,3,-20,
1573755341,503613002,-38,-28,-4,-51,3,-21,
1573755341,516613002,-37,-27,-7,-51,2,-18,
1573755341,527613002,-36,-27,-7,-51,2,-21,
1573755341,539613002,-39,-28,-8,-51,2,-20,
1573755341,551613002,-38,-28,-8,-52,2,-19,
1573755341,564613002,-38,-27,-7,-51,3,-18,
1573755341,575613002,-37,-27,-7,-52,2,-20,
1573755341,587613002,-39,-27,-5,-50,2,-18,
1573755341,600613002,-37,-26,-7,-51,2,-20,
1573755341,611613002,-39,-27,-5,-51,2,-21,
1573755341,623613002,-38,-28,-5,-52,2,-20,
1573755341,635613002,-38,-26,-5,-52,3,-19,
1573755341,648613002,-36,-27,-7,-52,3,-20,
1573755341,659613002,-38,-27,-8,-51,3,-20,
1573755341,671613002,-36,-27,-7,-52,2,-20,
1573755341,684613002,-37,-28,-6,-52,3,-19,
1573755341,695613002,-38,-27,-6,-51,2,-20,
1573755341,707613002,-38,-27,-7,-50,2,-21,
1573755341,719613002,-39,-28,-5,-50,3,-18,
1573755341,732613002,-39,-27,-6,-50,2,-20,
1573755341,743613002,-37,-28,-5,-50,2,-22,
1573755341,755613002,-38,-27,-4,-49,2,-22,
1573755341,768613002,-38,-27,-6,-52,2,-19,
1573755341,779613002,-38,-27,-5,-51,3,-20,
1573755341,791613002,-38,-27,-4,-51,2,-19,
1573755341,803613002,-36,-27,-6,-51,2,-19,
1573755341,816613002,-36,-27,-7,-51,2,-20,
1573755341,827613002,-38,-27,-7,-50,2,-19,
1573755341,839613002,-36,-28,-7,-50,2,-22,
1573755341,851613002,-36,-27,-7,-51,2,-20,
1573755341,864613002,-38,-26,-6,-50,2,-22,
1573755341,875613002,-37,-26,-7,-51,2,-18,
1573755341,887613002,-37,-27,-8,-50,3,-17,
1573755341,900613002,-37,-27,-8,-51,2,-21,
1573755341,911613002,-39,-27,-6,-51,2,-18,
1573755341,923613002,-36,-25,-6,-51,3,-18,
1573755341,935613002,-38,-27,-6,-51,2,-20,
1573755341,948613002,-38,-28,-6,-51,2,-18,
1573755341,959613002,-38,-28,-8,-51,2,-20,
1573755341,971613002,-37,-27,-8,-51,2,-18,
1573755341,984613002,-37,-28,-5,-51,2,-21,
1573755341,995613002,-39,-27,-5,-51,3,-20,
1573755342,7613002,-38,-27,-7,-51,3,-19,
1573755342,19613002,-37,-27,-6,-51,2,-20,
1573755342,32613002,-38,-28,-6,-51,2,-20,
1573755342,43613002,-37,-27,-7,-51,3,-20,
1573755342,55613002,-39,-27,-6,-52,2,-20,
1573755342,68613002,-38,-27,-8,-51,2,-19,
1573755342,79613002,-38,-27,-5,-51,2,-19,
1573755342,91613002,-37,-27,-8,-51,2,-18,
1573755342,103613002,-39,-27,-4,-49,2,-20,
1573755342,116613002,-38,-27,-6,-50,3,-21,
1573755342,127613002,-37,-27,-7,-51,3,-19,
1573755342,139613002,-38,-29,-8,-51,3,-20,
1573755342,152613002,-37,-27,-8,-50,2,-20,
1573755342,163613002,-38,-27,-5,-49,2,-20,
1573755342,175613002,-38,-27,-7,-52,2,-18,
1573755342,187613002,-39,-27,-6,-51,2,-20,
1573755342,200613002,-38,-27,-6,-51,4,-20,
1573755342,211613002,-37,-27,-7,-51,2,-20,
1573755342,223613002,-36,-26,-7,-51,2,-19,
1573755342,235613002,-37,-27,-8,-51,3,-18,
1573755342,247613002,-38,-27,-7,-51,2,-20,
1573755342,259613002,-38,-28,-8,-52,2,-19,
1573755342,271613002,-37,-28,-5,-51,3,-20,
1573755342,284613002,-38,-28,-6,-50,2,-19,
1573755342,295613002,-37,-28,-4,-50,3,-19,
1573755342,307613002,-39,-28,-5,-51,2,-20,
1573755342,319613002,-37,-26,-7,-51,2,-19,
1573755342,332613002,-38,-27,-6,-51,2,-19,
1573755342,343613002,-36,-26,-5,-51,2,-19,
1573755342,355613002,-38,-27,-5,-51,4,-20,
1573755342,368613002,-36,-28,-6,-51,3,-20,
1573755342,379613002,-38,-27,-6,-49,3,-19,
1573755342,391613002,-40,-27,-6,-51,3,-19,
1573755342,403613002,-39,-27,-6,-51,2,-19,
1573755342,416613002,-37,-28,-5,-52,3,-19,
1573755342,427613002,-37,-27,-6,-53,2,-20,
1573755342,439613002,-38,-27,-5,-52,2,-19,
1573755342,452613002,-36,-27,-7,-52,2,-19,
1573755342,463613002,-39,-27,-5,-51,3,-18,
1573755342,475613002,-38,-27,-5,-50,3,-20,
1573755342,487613002,-39,-27,-6,-51,1,-21,
1573755342,500613002,-38,-27,-8,-52,2,-18,
1573755342,511613002,-38,-27,-7,-51,2,-19,
1573755342,523613002,-38,-26,-5,-50,4,-20,
1573755342,536613002,-37,-27,-8,-51,2,-19,
1573755342,547613002,-37,-27,-4,-51,2,-18,
1573755342,559613002,-37,-27,-6,-51,2,-18,
1573755342,571613002,-38,-27,-7,-51,3,-19,
1573755342,584613002,-39,-28,-5,-49,2,-21,
1573755342,595613002,-37,-27,-8,-50,3,-21,
1573755342,607613002,-37,-28,-4,-50,2,-22,
1573755342,619613002,-38,-27,-5,-50,2,-20,
1573755342,631613002,-40,-27,-5,-50,2,-22,
1573755342,643613002,-36,-26,-7,-52,2,-18,
1573755342,655613002,-35,-27,-8,-51,2,-18,
1573755342,668613002,-37,-27,-8,-51,2,-20,
1573755342,679613002,-39,-27,-4,-51,2,-20,
1573755342,691613002,-40,-27,-7,-49,2,-21,
1573755342,703613002,-38,-27,-4,-51,2,-19,
1573755342,716613002,-39,-26,-5,-50,2,-20,
1573755342,727613002,-38,-27,-8,-51,2,-18,
