1573755838,781647948,-2.63,5.56,1.43,
1573755838,798162124,-2.61,5.68,1.19,
1573755838,814664450,-2.57,5.55,1.32,
1573755838,827023486,-2.5,5.69,1.73,
1573755838,843488894,-2.55,5.65,1.53,
1573755838,859907467,-2.58,5.74,1.46,
1573755838,876377207,-2.63,5.8,1.42,
1573755838,892799056,-2.66,5.58,1.49,
1573755838,909217487,-2.69,5.59,1.34,
1573755838,925744437,-2.72,5.6,1.19,
1573755838,942117646,-2.8,5.57,1.06,
1573755838,958519590,-2.65,5.61,1.27,
1573755838,971086033,-2.57,5.57,1.35,
1573755838,987625010,-2.49,5.65,1.59,
1573755839,4166002,-2.38,5.68,1.85,
1573755839,20589521,-2.43,5.64,1.94,
1573755839,36993497,-2.54,5.62,1.4,
1573755839,53451861,-2.58,5.54,1.74,
1573755839,70110746,-2.67,5.59,1.34,
1573755839,86546599,-2.63,5.52,1.18,
1573755839,98973697,-2.7,5.56,1.25,
1573755839,115357062,-2.71,5.51,1.2,
1573755839,131745379,-2.71,5.53,1.49,
1573755839,148253500,-2.54,5.63,1.79,
1573755839,164700291,-2.57,5.6,1.26,
1573755839,181151633,-2.52,5.61,1.64,
1573755839,197593859,-2.48,5.75,1.89,
1573755839,214183329,-2.46,5.61,1.9,
1573755839,230563448,-2.5,5.65,1.59,
1573755839,247076877,-2.6,5.54,1.32,
1573755839,259472114,-2.75,5.48,1.08,
1573755839,275874468,-2.68,5.61,1.27,
1573755839,292358627,-2.64,5.56,1.45,
1573755839,308729756,-2.67,5.67,1.32,
1573755839,325179686,-2.47,5.65,1.69,
1573755839,341631769,-2.52,5.6,1.7,
1573755839,358074349,-2.46,5.57,1.46,
1573755839,374521463,-2.48,5.71,1.46,
1573755839,390993864,-2.44,5.8,1.89,
1573755839,403445958,-2.58,5.58,1.56,
1573755839,419960502,-2.66,5.66,1.31,
1573755839,436451859,-2.79,5.62,1.15,
1573755839,452894361,-2.77,5.61,0.91,
1573755839,469341455,-2.69,5.52,1.32,
1573755839,485893485,-2.68,5.55,1.1,
1573755839,502373916,-2.53,5.7,1.99,
1573755839,518815929,-2.66,5.64,1.42,
1573755839,531155776,-2.61,5.54,1.45,
1573755839,547641765,-2.52,5.52,1.55,
1573755839,564106067,-2.47,5.6,1.7,
1573755839,580554781,-2.48,5.6,1.84,
1573755839,596999746,-2.76,5.57,1.06,
1573755839,613404210,-2.74,5.45,0.83,
1573755839,629790657,-2.69,5.5,1.32,
1573755839,646256464,-2.53,5.82,1.74,
1573755839,662781764,-2.65,5.59,1.58,
1573755839,679272228,-2.78,5.54,1.08,
1573755839,691647595,-2.82,5.5,1,
1573755839,708130291,-2.56,5.78,1.73,
1573755839,724606267,-2.5,5.68,1.73,
1573755839,741237451,-2.58,5.57,1.49,
1573755839,757881492,-2.59,5.55,1.13,
1573755839,774254388,-2.62,5.41,1.33,
1573755839,790887434,-2.6,5.66,1.55,
1573755839,803315290,-2.66,5.48,1.32,
1573755839,819826194,-2.69,5.46,1.29,
1573755839,836277923,-2.74,5.28,1.16,
1573755839,852730640,-2.73,5.65,1.29,
1573755839,869128033,-2.66,5.59,1.27,
1573755839,885591204,-2.62,5.47,1.18,
1573755839,902080422,-2.58,5.65,1.36,
1573755839,918556121,-2.48,5.68,1.65,
1573755839,934987147,-2.48,5.72,1.68,
1573755839,947408016,-2.36,5.64,1.55,
1573755839,963899743,-2.41,5.72,1.74,
1573755839,980336192,-2.49,5.67,1.57,
1573755839,996827623,-2.6,5.55,1.38,
1573755840,13217661,-2.64,5.54,1.2,
1573755840,29699119,-2.68,5.58,1.08,
1573755840,46271409,-2.55,5.63,1.47,
1573755840,62793082,-2.48,5.44,1.61,
1573755840,79220577,-2.5,5.78,1.74,
1573755840,91571501,-2.45,5.71,1.53,
1573755840,108101300,-2.55,5.56,1.53,
1573755840,124594033,-2.54,5.58,1.77,
1573755840,141036162,-2.55,5.54,1.51,
1573755840,157532317,-2.54,5.72,1.62,
1573755840,174025145,-2.57,5.61,1.34,
1573755840,190537271,-2.68,5.72,1.46,
1573755840,207091832,-2.64,5.69,1.38,
1573755840,219582221,-2.63,5.55,1.47,
1573755840,236070269,-2.76,5.58,1.23,
1573755840,252520280,-2.75,5.57,1.1,
1573755840,268918838,-2.67,5.56,1.1,
1573755840,285470429,-2.47,5.57,1.66,
