1573755340,903728495,-3.15,3.71,-0.880001,
1573755340,920101798,-3.22,3.59,-0.85,
1573755340,936548183,-3.16,3.68,-0.810001,
1573755340,952980226,-3.12,3.63,-0.810001,
1573755340,969422242,-3.16,3.66,-0.85,
1573755340,985879750,-3.19,3.82,-0.910002,
1573755341,2306524,-3.11,3.79,-0.780001,
1573755341,18731734,-3.09,3.74,-0.790001,
1573755341,31073427,-3.4,3.85,-1.1,
1573755341,47546442,-3.1,3.66,-0.860001,
1573755341,64047666,-3.11,3.68,-0.85,
1573755341,80458854,-3.1,3.79,-0.810001,
1573755341,96898108,-3.19,3.74,-0.950001,
1573755341,113299234,-3.06,3.71,-0.860001,
1573755341,129760924,-3.12,3.55,-0.76,
1573755341,146268690,-3.19,3.65,-0.85,
1573755341,162738000,-3.16,3.61,-0.950001,
1573755341,175059468,-3.08,3.64,-0.84,
1573755341,191373784,-3.17,3.81,-0.900002,
1573755341,207687597,-2.87,3.91,-0.710001,
1573755341,224002517,-3.16,3.82,-0.93,
1573755341,240409228,-3.06,3.84,-0.740002,
1573755341,256891887,-3.18,3.8,-0.810001,
1573755341,273314277,-3.06,3.73,-0.77,
1573755341,289673232,-3.14,3.65,-0.780001,
1573755341,306129023,-3.08,3.6,-0.720001,
1573755341,322554176,-3.15,3.67,-0.790001,
1573755341,338978906,-3.09,3.68,-0.780001,
1573755341,351335068,-3.14,3.81,-0.810001,
1573755341,367744285,-3.19,3.91,-0.84,
1573755341,384199698,-3.16,3.92,-0.820002,
1573755341,400613587,-3.16,3.85,-0.880001,
1573755341,417142904,-3.12,3.79,-0.77,
1573755341,433530798,-3.17,3.68,-0.830002,
1573755341,450020699,-3.09,3.67,-0.790001,
1573755341,466493992,-2.99,3.56,-0.68,
1573755341,482994550,-3.08,3.59,-0.740002,
1573755341,495366665,-3.25,3.65,-0.93,
1573755341,511852620,-3.16,3.55,-0.860001,
1573755341,528237278,-3.15,3.68,-0.900002,
1573755341,544723978,-3.13,3.6,-0.880001,
1573755341,561159210,-3.21,3.59,-0.870001,
1573755341,577620307,-3.23,3.96,-0.910002,
1573755341,594071079,-3.18,3.89,-0.92,
1573755341,610551992,-3,3.71,-0.710001,
1573755341,626957715,-3.23,3.79,-0.900002,
1573755341,639318337,-3.13,3.77,-0.820002,
1573755341,655752619,-3.12,3.69,-0.790001,
1573755341,672183880,-3.12,3.78,-0.830002,
1573755341,688621208,-3.17,3.58,-0.910002,
1573755341,705105914,-3.18,3.74,-0.900002,
1573755341,721562956,-3.07,3.84,-0.77,
1573755341,737980693,-3.15,3.88,-0.880001,
1573755341,754418862,-3.11,3.83,-0.810001,
1573755341,770826617,-3.14,3.74,-0.820002,
1573755341,783328407,-3.18,3.9,-0.900002,
1573755341,799763975,-3.05,3.88,-0.710001,
1573755341,816236639,-3.13,3.71,-0.780001,
1573755341,832709417,-2.89,3.64,-0.610001,
1573755341,849205685,-3.1,3.76,-0.820002,
1573755341,865686973,-3.12,3.56,-0.780001,
1573755341,882136879,-3.12,3.6,-0.820002,
1573755341,898532061,-3.18,3.88,-0.860001,
1573755341,915016893,-3.17,4.01,-0.880001,
1573755341,927374601,-3.13,3.9,-0.940001,
1573755341,943772096,-2.99,4.01,-0.810001,
1573755341,960244882,-3.16,4.03,-0.860001,
1573755341,976668503,-3.14,3.86,-0.880001,
1573755341,993136514,-3.1,3.77,-0.860001,
1573755342,9524549,-3.02,3.76,-0.780001,
1573755342,26037873,-3.07,3.63,-0.790001,
1573755342,42528724,-3.14,3.61,-0.870001,
1573755342,58954265,-3.16,3.64,-0.910002,
1573755342,71287763,-3.1,3.64,-0.830002,
1573755342,87693844,-3.1,3.74,-0.77,
1573755342,104094942,-3.21,3.94,-0.860001,
1573755342,120635728,-3.01,3.76,-0.800001,
1573755342,137075734,-3.1,3.85,-0.860001,
1573755342,153628593,-3.03,3.76,-0.810001,
1573755342,170100316,-3.21,3.74,-0.93,
1573755342,186541228,-3.05,3.69,-0.800001,
1573755342,203108099,-3.11,3.61,-0.85,
1573755342,215547808,-3.04,3.53,-0.790001,
1573755342,232026886,-3.07,3.57,-0.830002,
1573755342,248530920,-2.91,3.71,-0.720001,
1573755342,265001147,-2.98,3.6,-0.730001,
1573755342,281436121,-3.03,3.87,-0.84,
1573755342,297880268,-2.89,3.83,-0.730001,
1573755342,314261797,-2.98,3.84,-0.810001,
1573755342,330732092,-3.26,3.8,-1,
1573755342,347188712,-3.09,3.76,-0.810001,
1573755342,359572604,-3.06,3.64,-0.77,
1573755342,376104984,-3.03,3.48,-0.790001,
1573755342,392514670,-3.21,3.57,-0.92,
1573755342,408981324,-3.05,3.7,-0.780001,
1573755342,425365885,-3.02,3.65,-0.790001,
1573755342,441818783,-3.1,3.69,-0.880001,
1573755342,458284679,-3.1,3.7,-0.900002,
1573755342,474793150,-3.09,3.94,-0.940001,
1573755342,491188228,-3.1,3.78,-0.900002,
1573755342,503598684,-3.06,3.92,-0.860001,
1573755342,520085076,-3.1,3.93,-0.900002,
1573755342,536566840,-3.07,3.8,-0.860001,
1573755342,553044576,-3.21,3.71,-0.900002,
1573755342,569464363,-2.99,3.66,-0.68,
1573755342,585860910,-3.05,3.58,-0.76,
1573755342,602322112,-3.24,3.53,-0.900002,
1573755342,618824962,-3,3.85,-0.740002,
1573755342,635287231,-3.19,3.67,-0.890001,
1573755342,647681364,-3.01,3.87,-0.77,
1573755342,664179132,-3.1,3.87,-0.880001,
1573755342,680642148,-2.96,3.94,-0.730001,
1573755342,697109831,-3.04,3.86,-0.720001,
1573755342,713475502,-3.1,3.92,-0.800001,
1573755342,729959887,-3.19,3.76,-0.960001,
1573755342,746475157,-3.06,3.78,-0.85,
1573755342,762966043,-3.17,3.55,-0.84,
1573755342,779401833,-2.98,3.64,-0.67,
1573755342,791706841,-3.15,3.64,-0.800001,
1573755342,808187053,-3.17,3.85,-0.810001,
1573755342,824656371,-3.2,3.73,-0.85,
1573755342,841043204,-3.06,3.88,-0.870001,
1573755342,857475483,-3.26,3.84,-1.07,
1573755342,873923535,-3.08,3.78,-0.910002,
1573755342,890316230,-3.13,3.93,-0.890001,
1573755342,906862999,-3.12,3.98,-0.910002,
1573755342,923384441,-3.17,3.89,-0.85,
1573755342,935800152,-3.02,3.75,-0.75,
1573755342,952241385,-3.12,3.56,-0.820002,
1573755342,968670758,-3.1,3.64,-0.85,
1573755342,985169901,-3.11,3.48,-0.820002,
1573755343,1628341,-3.02,3.78,-0.710001,
1573755343,18037077,-3.1,3.82,-0.800001,
1573755343,34437521,-3.14,3.9,-0.870001,
1573755343,50894396,-3.11,3.92,-0.880001,
1573755343,67380195,-3.13,3.85,-0.77,
1573755343,79815966,-3.16,3.9,-0.860001,
1573755343,96357042,-3.2,3.65,-0.870001,
1573755343,112805150,-3.07,3.64,-0.740002,
1573755343,129256240,-3.03,3.61,-0.67,
1573755343,145616696,-3.14,3.53,-0.800001,
1573755343,162017228,-3.03,3.66,-0.730001,
1573755343,178498681,-3.12,3.54,-0.780001,
1573755343,194924664,-3.09,3.75,-0.67,
1573755343,211396201,-3.12,3.72,-0.790001,
1573755343,223872433,-3.18,3.81,-0.85,
1573755343,240332908,-3.23,3.77,-0.85,
1573755343,256802001,-3.09,3.85,-0.740002,
1573755343,273208011,-3.08,3.72,-0.830002,
1573755343,289672315,-3.09,3.66,-0.75,
1573755343,306166727,-3.26,3.72,-0.940001,
1573755343,322592351,-3.16,3.69,-0.790001,
1573755343,339012632,-3.16,3.68,-0.910002,
1573755343,355429972,-3.01,3.62,-0.77,
1573755343,367846054,-3.22,3.77,-0.93,
1573755343,384215652,-3.01,3.67,-0.690001,
1573755343,400657680,-3.21,3.74,-0.860001,
1573755343,417133277,-3.07,3.84,-0.780001,
1573755343,433503178,-3.01,3.72,-0.790001,
1573755343,450393369,-3.17,3.79,-0.910002,
1573755343,467106618,-3.09,3.8,-0.800001,
1573755343,483552304,-3.11,3.57,-0.800001,
1573755343,496023261,-3.14,3.68,-0.830002,
1573755343,512385103,-3.07,3.73,-0.720001,
1573755343,528840908,-3.22,3.56,-0.84,
1573755343,545286047,-3.18,3.75,-0.810001,
1573755343,561821441,-3.03,3.68,-0.740002,
1573755343,578358618,-3.16,3.94,-0.860001,
1573755343,594788420,-3.15,3.74,-0.820002,
1573755343,611164223,-3.08,4.06,-0.75,
1573755343,627564305,-3.14,3.88,-0.810001,
1573755343,640023782,-3.13,4.06,-0.780001,
1573755343,656538588,-3.16,3.77,-0.76,
1573755343,673002456,-3.12,3.7,-0.740002,
1573755343,689479859,-3.12,3.78,-0.75,
1573755343,705875146,-3.07,3.6,-0.700001,
1573755343,722352224,-3.14,3.56,-0.77,
1573755343,738893555,-3.02,3.8,-0.68,
1573755343,755347704,-3.17,3.91,-0.860001,
1573755343,771812259,-3,3.81,-0.650002,
1573755343,784151997,-3.19,3.85,-0.820002,
1573755343,800671388,-3.17,3.96,-0.860001,
1573755343,817102059,-3.15,3.92,-0.810001,
1573755343,833508603,-3.05,3.97,-0.740002,
1573755343,850092919,-3.2,3.81,-0.820002,
1573755343,866537812,-3.2,3.55,-0.810001,
1573755343,882963223,-3.18,3.77,-0.780001,
1573755343,899442588,-3.01,3.88,-0.620001,
1573755343,915823566,-3.2,3.7,-0.77,
1573755343,928164155,-3.16,3.93,-0.830002,
1573755343,944654155,-3.11,3.88,-0.820002,
1573755343,961100377,-3.27,3.95,-0.890001,
1573755343,977479267,-3.16,4,-0.77,
1573755343,993936432,-2.93,4.07,-0.59,
1573755344,10374696,-3.03,3.8,-0.700001,
1573755344,26768921,-3,3.75,-0.660002,
1573755344,43291172,-3.14,3.6,-0.690001,
1573755344,59800947,-3.1,3.75,-0.59,
1573755344,72215576,-3.21,3.65,-0.720001,
1573755344,88631790,-3.04,3.82,-0.640001,
1573755344,105047551,-3.11,3.7,-0.740002,
1573755344,121544544,-3.1,3.74,-0.76,
1573755344,138021822,-3.09,3.99,-0.740002,
1573755344,154535363,-3.12,3.98,-0.85,
1573755344,170968235,-3.26,3.95,-0.900002,
1573755344,187460929,-3.1,3.86,-0.76,
1573755344,203997632,-3.05,3.78,-0.720001,
1573755344,216380628,-3.01,3.84,-0.67,
1573755344,232848441,-3.09,3.74,-0.77,
1573755344,249219700,-3.14,3.46,-0.740002,
1573755344,265618191,-3.15,3.53,-0.730001,
1573755344,282070940,-3.03,3.68,-0.780001,
1573755344,298483732,-3.11,3.6,-0.810001,
1573755344,315069719,-3.05,3.75,-0.75,
1573755344,331566766,-3.25,4.01,-0.940001,
1573755344,347979012,-2.9,4.01,-0.650002,
1573755344,360405550,-3.12,3.94,-0.820002,
1573755344,376826433,-3.17,3.85,-0.790001,
1573755344,393266953,-3.07,3.72,-0.68,
1573755344,409679741,-3.17,3.69,-0.780001,
1573755344,426143818,-3.06,3.6,-0.730001,
1573755344,442668844,-3.2,3.71,-0.810001,
1573755344,459162800,-3.21,3.73,-0.75,
1573755344,475549613,-3.01,3.76,-0.690001,
1573755344,491965028,-3.07,4.03,-0.740002,
1573755344,504454011,-3.13,4.06,-0.820002,
1573755344,520931112,-3.18,3.96,-0.84,
1573755344,537415497,-3.12,3.87,-0.800001,
1573755344,553899760,-3.15,3.73,-0.780001,
1573755344,570287625,-3.14,3.93,-0.780001,
1573755344,586738251,-3.07,3.73,-0.75,
1573755344,603223234,-3.06,3.76,-0.700001,
1573755344,619775133,-3.1,3.59,-0.68,
1573755344,636185934,-3.04,3.7,-0.640001,
1573755344,648509010,-3.15,3.67,-0.880001,
1573755344,665008831,-3.16,3.71,-0.830002,
1573755344,681540494,-3.1,3.82,-0.76,
1573755344,697946423,-3.06,3.86,-0.76,
1573755344,714444283,-3.09,3.96,-0.810001,
1573755344,730952826,-3.2,3.88,-0.830002,
1573755344,747397186,-2.95,4.05,-0.6,
1573755344,763861477,-3.23,3.77,-0.77,
1573755344,780261400,-3.2,3.76,-0.75,
1573755344,792657959,-3.18,3.76,-0.75,
1573755344,809162730,-3.07,3.62,-0.75,
1573755344,825574125,-3.05,3.6,-0.720001,
1573755344,841991736,-3.02,3.62,-0.740002,
1573755344,858479920,-3.03,3.71,-0.76,
1573755344,874825731,-3.16,3.81,-0.830002,
1573755344,891277434,-3.1,3.84,-0.820002,
1573755344,907714903,-3.12,3.72,-0.820002,
1573755344,924077474,-3.19,3.94,-0.870001,
1573755344,940529298,-3.08,3.96,-0.810001,
1573755344,952879006,-3.18,3.72,-0.820002,
1573755344,969365152,-3.17,3.66,-0.77,
1573755344,985922019,-3.2,3.65,-0.800001,
1573755345,2393288,-3.19,3.74,-0.860001,
1573755345,18802946,-3.09,3.52,-0.77,
1573755345,35338586,-3.21,3.84,-0.830002,
1573755345,51749754,-3.08,3.89,-0.710001,
1573755345,68336390,-3.11,4.06,-0.700001,
1573755345,80652662,-3.09,4.04,-0.740002,
1573755345,97087956,-3.1,3.96,-0.76,
1573755345,113482256,-3.09,3.84,-0.76,
1573755345,129924569,-3.27,3.76,-0.880001,
1573755345,146289187,-3.12,3.94,-0.790001,
1573755345,162771558,-3.19,3.58,-0.810001,
1573755345,179229725,-3.14,3.88,-0.820002,
1573755345,195767082,-3.04,3.56,-0.700001,
1573755345,212269163,-3.13,3.76,-0.800001,
1573755345,224681070,-3.11,3.91,-0.790001,
1573755345,241126192,-3.1,3.95,-0.820002,
1573755345,257585705,-3.21,3.87,-0.92,
1573755345,274121067,-3.08,3.94,-0.76,
1573755345,290662970,-3.06,3.88,-0.76,
1573755345,307101100,-2.99,3.92,-0.740002,
1573755345,323550403,-3.08,3.71,-0.790001,
1573755345,339939427,-3.09,3.77,-0.810001,
1573755345,356593564,-3.03,3.66,-0.650002,
1573755345,369123570,-3.08,3.63,-0.650002,
1573755345,385690959,-3.15,3.54,-0.740002,
1573755345,402134166,-3.31,3.73,-0.84,
1573755345,418586488,-3.21,3.75,-0.810001,
1573755345,435070227,-3.05,3.87,-0.720001,
1573755345,451580333,-3.13,4.04,-0.800001,
1573755345,468086235,-3.06,3.86,-0.77,
1573755345,484654481,-3.1,3.9,-0.880001,
1573755345,497032784,-3.07,3.81,-0.85,
1573755345,513478205,-3.1,3.74,-0.740002,
1573755345,530037696,-3.19,3.68,-0.76,
1573755345,546427816,-3.07,3.61,-0.68,
1573755345,562867025,-3.11,3.73,-0.75,
1573755345,579353881,-3.23,3.71,-0.810001,
1573755345,595792803,-2.98,3.8,-0.640001,
1573755345,612303984,-3.01,3.95,-0.68,
1573755345,628796633,-3.07,3.83,-0.780001,
1573755345,641204932,-3.14,4,-0.880001,
1573755345,657613612,-3.22,4.09,-0.880001,
1573755345,674052295,-3.1,3.83,-0.720001,
1573755345,690557881,-3.09,3.85,-0.730001,
1573755345,707012902,-3.11,3.69,-0.740002,
1573755345,723494318,-3.19,3.73,-0.820002,
1573755345,740021804,-3.15,3.59,-0.710001,
1573755345,756530868,-3.15,3.66,-0.710001,
1573755345,768810443,-3.21,3.84,-0.830002,
1573755345,785264440,-3.1,3.79,-0.740002,
1573755345,801673819,-3.08,3.96,-0.730001,
1573755345,818030056,-2.96,3.83,-0.650002,
1573755345,834492552,-3.04,3.93,-0.740002,
1573755345,850907796,-3.24,3.87,-0.900002,
1573755345,867328975,-3.11,3.92,-0.810001,
1573755345,883818849,-3.05,3.72,-0.720001,
1573755345,900149581,-3.19,3.75,-0.820002,
1573755345,916559579,-3.13,3.52,-0.77,
1573755345,932863309,-3.13,3.7,-0.76,
1573755345,945141431,-3.14,3.66,-0.790001,
1573755345,961625106,-3,3.93,-0.690001,
1573755345,978101247,-3.16,3.82,-0.810001,
1573755345,994501807,-3.16,3.89,-0.830002,
1573755346,10961635,-3,4.08,-0.690001,
1573755346,27425845,-3.09,4.06,-0.780001,
1573755346,43922148,-3.17,3.89,-0.830002,
1573755346,60440472,-3.08,3.88,-0.75,
1573755346,76930989,-3.26,3.84,-0.880001,
1573755346,89307832,-3.04,3.59,-0.660002,
1573755346,105761428,-3.09,3.58,-0.75,
1573755346,122274314,-3.09,3.73,-0.84,
1573755346,138791472,-3.05,3.75,-0.810001,
1573755346,155231281,-3.09,3.82,-0.820002,
1573755346,171681197,-3.1,3.78,-0.780001,
1573755346,188064731,-3.18,3.93,-0.85,
1573755346,204509612,-3.08,3.89,-0.77,
1573755346,220982581,-3.11,4.08,-0.790001,
1573755346,233307683,-3.03,3.83,-0.75,
1573755346,249867199,-3.23,3.64,-0.900002,
1573755346,266266881,-3.14,3.54,-0.790001,
1573755346,282746718,-3.12,3.6,-0.77,
1573755346,299302258,-3.13,3.75,-0.730001,
1573755346,315828060,-3.04,3.84,-0.730001,
1573755346,332284973,-3.07,3.85,-0.790001,
1573755346,348706188,-3.07,3.93,-0.77,
1573755346,361168750,-3.16,3.96,-0.92,
1573755346,377593901,-3.07,3.86,-0.810001,
1573755346,394161504,-3.21,3.96,-0.830002,
1573755346,410523916,-3.11,3.88,-0.77,
1573755346,426913752,-3.17,3.76,-0.800001,
1573755346,443425986,-3.2,3.56,-0.780001,
1573755346,459847214,-3.12,3.69,-0.710001,
1573755346,476348773,-3.04,3.62,-0.710001,
1573755346,492807791,-3.12,3.73,-0.810001,
1573755346,505254049,-3.13,3.83,-0.790001,
1573755346,521789658,-3.01,3.92,-0.700001,
1573755346,538268668,-3.14,4.06,-0.820002,
1573755346,554718568,-3.06,3.79,-0.810001,
1573755346,571162482,-3.09,3.88,-0.84,
1573755346,587647070,-3.19,3.96,-0.84,
1573755346,604134284,-3,3.74,-0.700001,
1573755346,620542548,-3.08,3.8,-0.790001,
1573755346,637034984,-3.13,3.68,-0.830002,
1573755346,649328720,-3.03,3.7,-0.76,
1573755346,665818001,-3.17,3.6,-0.77,
1573755346,682184707,-3.09,3.81,-0.730001,
1573755346,698683523,-2.98,3.81,-0.650002,
1573755346,715054599,-3.15,3.95,-0.85,
1573755346,731703844,-3.07,3.89,-0.780001,
1573755346,748247181,-3.17,3.89,-0.84,
1573755346,764681901,-3.06,4,-0.780001,
1573755346,781128676,-3.12,3.86,-0.84,
1573755346,793436726,-3.08,3.71,-0.75,
1573755346,809836263,-3.13,3.76,-0.77,
1573755346,826285676,-3.06,3.7,-0.690001,
1573755346,842657908,-3.05,3.72,-0.720001,
1573755346,859160414,-3.12,3.68,-0.85,
1573755346,876100900,-3.14,3.78,-0.830002,
1573755346,892562182,-3,3.78,-0.730001,
1573755346,908966350,-3.18,4.07,-0.93,
1573755346,921428491,-2.98,3.95,-0.77,
1573755346,937894436,-3.1,4.08,-0.84,
1573755346,954326644,-3.18,3.9,-0.85,
1573755346,970819620,-3.04,3.77,-0.690001,
1573755346,987307493,-3.08,3.85,-0.75,
1573755347,3839286,-3.1,3.68,-0.75,
1573755347,20278332,-3.06,3.65,-0.740002,
1573755347,36698372,-2.96,3.64,-0.700001,
1573755347,53108651,-3.07,3.64,-0.800001,
1573755347,65502618,-3.08,3.81,-0.780001,
1573755347,82037307,-3.23,3.73,-0.92,
1573755347,98591798,-2.97,3.7,-0.710001,
1573755347,115028608,-3.14,4.06,-0.85,
1573755347,131499302,-3.16,4.07,-0.880001,
1573755347,147906962,-3.04,4.02,-0.800001,
1573755347,164337528,-3.15,3.78,-0.880001,
1573755347,180735138,-3.12,3.83,-0.910002,
1573755347,197038792,-3.09,3.75,-0.810001,
1573755347,213365427,-3.15,3.67,-0.820002,
1573755347,225615107,-3.2,3.59,-0.900002,
1573755347,242027977,-3.06,3.87,-0.810001,
1573755347,258534678,-3.07,3.78,-0.84,
1573755347,274928519,-3.13,3.74,-0.810001,
1573755347,291642157,-3.18,3.94,-0.880001,
1573755347,308047708,-3.17,3.93,-0.85,
1573755347,324572356,-3.06,3.88,-0.77,
1573755347,341082662,-3.15,3.82,-0.780001,
1573755347,357520084,-3.06,3.68,-0.710001,
1573755347,369895710,-3.02,3.73,-0.700001,
1573755347,386413216,-3.11,3.66,-0.800001,
1573755347,402897005,-3.09,3.61,-0.76,
1573755347,419369257,-3.19,3.76,-0.830002,
1573755347,435770158,-3.16,3.74,-0.77,
1573755347,452120011,-3.01,3.9,-0.730001,
1573755347,468585968,-2.96,3.87,-0.660002,
1573755347,485132705,-3.09,4.01,-0.820002,
1573755347,497607065,-3.03,3.9,-0.84,
1573755347,514106281,-3.11,3.92,-0.85,
1573755347,530504250,-3.24,3.84,-0.84,
1573755347,546948132,-3.01,3.79,-0.720001,
1573755347,563399122,-3.2,3.77,-0.890001,
1573755347,579842790,-3.2,3.71,-0.84,
1573755347,596285117,-3.27,3.54,-0.910002,
1573755347,612639544,-2.98,3.78,-0.700001,
1573755347,629052613,-3.14,3.95,-0.800001,
1573755347,645533979,-3.15,3.88,-0.85,
1573755347,657910139,-3.05,3.87,-0.780001,
1573755347,674318685,-3.04,4.03,-0.76,
1573755347,690793489,-3.06,3.96,-0.740002,
1573755347,707266093,-3.15,3.87,-0.800001,
1573755347,723849891,-3.28,3.91,-0.820002,
1573755347,740384179,-3.09,3.81,-0.68,
1573755347,756737478,-3.16,3.72,-0.780001,
1573755347,773154359,-2.97,3.68,-0.6,
1573755347,789615593,-3.06,3.86,-0.720001,
1573755347,801973175,-3.13,3.75,-0.76,
1573755347,818446092,-3.09,3.84,-0.730001,
1573755347,834929051,-3.06,3.92,-0.700001,
1573755347,851475801,-3.02,4.04,-0.710001,
1573755347,867896513,-3.17,3.94,-0.860001,
1573755347,884370231,-3.18,3.86,-0.85,
1573755347,900815777,-3.1,3.81,-0.800001,
1573755347,917177802,-3.17,3.57,-0.790001,
1573755347,933577758,-3.01,3.61,-0.690001,
1573755347,946029498,-3.19,3.67,-0.810001,
1573755347,962455497,-3.1,3.73,-0.820002,
1573755347,978905879,-3.11,3.82,-0.780001,
1573755347,995399043,-3.06,3.84,-0.740002,
1573755348,11820348,-3.14,3.78,-0.810001,
1573755348,28389666,-3.01,3.86,-0.77,
1573755348,44792304,-3.1,3.89,-0.830002,
1573755348,61203668,-3.2,3.94,-0.92,
1573755348,77618603,-3.03,3.89,-0.77,
1573755348,89976310,-3.02,3.69,-0.690001,
1573755348,106431131,-3.09,3.71,-0.820002,
1573755348,122799191,-3.1,3.57,-0.800001,
1573755348,139165584,-3.17,3.64,-0.810001,
1573755348,155516666,-3.28,3.72,-0.960001,
1573755348,171970470,-3.26,3.98,-0.970001,
1573755348,188294309,-2.98,3.82,-0.790001,
1573755348,204607588,-3.07,3.87,-0.85,
1573755348,221032878,-2.97,4.05,-0.780001,
1573755348,237539933,-3.08,4.05,-0.92,
1573755348,249924898,-3.09,3.86,-0.830002,
1573755348,266405733,-3.1,3.83,-0.800001,
1573755348,282830959,-3.16,3.73,-0.92,
1573755348,299330170,-3.08,3.69,-0.84,
1573755348,315741602,-3.03,3.67,-0.700001,
1573755348,332239123,-3.06,3.62,-0.690001,
1573755348,348710935,-3.05,3.61,-0.68,
1573755348,365170572,-3.22,3.87,-0.860001,
1573755348,381602858,-3.06,3.82,-0.690001,
1573755348,394089035,-2.99,3.97,-0.740002,
1573755348,410607320,-3.03,3.89,-0.810001,
1573755348,427129804,-3.12,3.87,-0.780001,
1573755348,443657792,-3.09,3.64,-0.77,
1573755348,460156147,-3.08,3.58,-0.730001,
1573755348,476556911,-3.13,3.71,-0.75,
1573755348,492955557,-3.2,3.77,-0.800001,
1573755348,509384656,-3.04,3.68,-0.700001,
1573755348,525806237,-3.09,3.76,-0.77,
1573755348,538233055,-3.09,3.67,-0.740002,
1573755348,554753282,-3.18,4,-0.84,
1573755348,571241807,-3.07,4.04,-0.800001,
1573755348,587718084,-3.09,3.77,-0.76,
1573755348,604181682,-3.14,3.82,-0.800001,
1573755348,620639563,-3.18,3.81,-0.790001,
1573755348,637090912,-3.11,3.87,-0.730001,
1573755348,653501184,-3.1,3.83,-0.730001,
1573755348,670022063,-3.02,3.64,-0.650002,
1573755348,682455317,-3.13,3.63,-0.820002,
1573755348,698878881,-3.1,3.66,-0.710001,
1573755348,715400306,-3.24,3.65,-0.84,
1573755348,731842698,-3.09,3.82,-0.77,
1573755348,748315320,-3.13,3.74,-0.76,
1573755348,764785648,-3.09,3.85,-0.76,
1573755348,781182437,-3.05,4.11,-0.68,
1573755348,797568003,-3.11,4.01,-0.780001,
1573755348,814013813,-3.08,4.04,-0.76,
1573755348,826343754,-3.07,3.86,-0.720001,
1573755348,842977831,-3.22,3.62,-0.820002,
1573755348,859474546,-3.15,3.66,-0.740002,
1573755348,875893428,-3.03,3.79,-0.660002,
1573755348,892405249,-3.04,3.77,-0.68,
1573755348,908833875,-3.13,3.79,-0.740002,
1573755348,925305492,-2.97,3.8,-0.660002,
1573755348,941833290,-3.14,3.75,-0.75,
1573755348,954107944,-3.17,4,-0.890001,
1573755348,970467369,-3.01,3.8,-0.730001,
1573755348,986874778,-3.13,3.71,-0.76,
1573755349,3287755,-3.08,3.83,-0.810001,
1573755349,19714218,-3.11,3.86,-0.860001,
1573755349,36178665,-3.04,3.78,-0.730001,
1573755349,52699134,-2.94,3.89,-0.630001,
1573755349,69083182,-3.13,3.61,-0.810001,
1573755349,85466386,-3.2,3.64,-0.870001,
1573755349,101907233,-3.12,3.79,-0.690001,
1573755349,114184749,-3.17,4.02,-0.84,
1573755349,130632614,-3.07,3.96,-0.740002,
1573755349,147054531,-3.13,3.97,-0.820002,
1573755349,163529361,-3.1,3.98,-0.76,
1573755349,180016386,-3.13,3.92,-0.860001,
1573755349,196475201,-3.19,3.78,-0.810001,
1573755349,212882531,-3.29,3.75,-0.85,
1573755349,229296195,-3.19,3.67,-0.690001,
1573755349,245693076,-3.16,3.72,-0.700001,
1573755349,262203224,-2.99,3.66,-0.570002,
1573755349,274513170,-3.19,3.77,-0.75,
1573755349,291003055,-2.98,3.84,-0.580002,
1573755349,307426507,-3.11,4,-0.780001,
1573755349,323779509,-3.13,3.92,-0.800001,
1573755349,340135837,-3.13,4,-0.77,
1573755349,356522089,-3.05,3.97,-0.690001,
1573755349,372897800,-3.15,3.73,-0.76,
1573755349,389413920,-3.16,3.73,-0.820002,
1573755349,405887214,-3.21,3.67,-0.830002,
1573755349,422275054,-3.12,3.67,-0.730001,
1573755349,434578667,-3.11,3.57,-0.720001,
1573755349,451073852,-3.07,3.58,-0.710001,
1573755349,467658926,-3.16,3.83,-0.810001,
1573755349,484104641,-3.12,3.88,-0.76,
1573755349,500553380,-3.24,3.89,-0.890001,
1573755349,517002757,-3.16,4.12,-0.85,
1573755349,533476956,-3.16,3.96,-0.870001,
1573755349,549961159,-3.17,3.78,-0.860001,
1573755349,562503653,-3.01,3.86,-0.720001,
1573755349,578986286,-2.93,3.81,-0.700001,
1573755349,595436370,-3.21,3.5,-0.84,
1573755349,611953584,-3.08,3.59,-0.740002,
1573755349,628364625,-2.97,3.85,-0.700001,
1573755349,644789584,-3.1,3.86,-0.830002,
1573755349,661213707,-3.08,3.89,-0.85,
1573755349,677669812,-3.15,3.75,-0.85,
1573755349,694046111,-3.06,3.79,-0.76,
1573755349,706557351,-3.17,3.75,-0.820002,
1573755349,723014682,-3.04,3.78,-0.77,
1573755349,739486602,-3.05,3.86,-0.76,
1573755349,755890283,-3.12,3.73,-0.68,
1573755349,772323876,-3.22,3.77,-0.76,
1573755349,788735380,-3.14,3.59,-0.810001,
1573755349,805224753,-3.08,3.59,-0.720001,
1573755349,821800787,-3.2,3.71,-0.820002,
1573755349,838201453,-3.17,3.8,-0.85,
1573755349,850550080,-2.97,3.78,-0.710001,
1573755349,866968686,-3.04,3.99,-0.720001,
1573755349,883392955,-3.01,4.09,-0.740002,
1573755349,899783914,-3.17,3.93,-0.830002,
1573755349,916221359,-3.09,3.9,-0.77,
1573755349,932704580,-3.13,3.69,-0.780001,
1573755349,949193755,-3.15,3.64,-0.820002,
1573755349,965592902,-3.07,3.58,-0.75,
1573755349,982010706,-3.19,3.57,-0.900002,
